Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,PM25,SO2
2019-12-27 05:00:00,0.09295755154370496,0.3428571428571428,1.0,0.4149919043207594,0.0,-0.6547384696770893,0.4376594273441086,-1.016771201713963,0.0,0.97,0.21739130434782608,0.8666666666666667,0.9999999999999999,0.0,0,0,-0.6201857198609048,-0.24890724058191754,-0.8265131770964713
2019-12-27 06:00:00,0.24274436384697454,0.3428571428571428,1.0,0.4149919043207594,0.0,-0.6547384696770893,0.9815448647872409,-1.050355825927907,0.0,1.0,0.2608695652173913,0.8666666666666667,0.9999999999999999,0.0,0,0,-0.6610088485808039,-0.27157086257057217,-0.7926316490655745
2019-12-27 07:00:00,0.19281542641255134,0.3142857142857143,1.0,0.4419573014843845,0.0,-0.5487740160911666,0.8370752954664089,-0.9831865775000191,0.0,0.99,0.30434782608695654,0.8666666666666667,0.9999999999999999,0.0,0,0,-0.7177085901610702,-0.3326663830993955,-0.2758231475187109
2019-12-27 08:00:00,0.09295755154370496,0.3142857142857143,1.0,0.45544000006619706,0.0,-0.4057560220272342,0.6926057261455769,-0.9048224543341497,0.0,0.99,0.34782608695652173,0.8666666666666667,0.9999999999999999,0.0,0,0,-0.38929805044769433,-0.06396632272943184,0.13448920416667348
2019-12-27 09:00:00,0.04302861410928176,0.3142857142857143,1.0,0.4824053972298068,0.0,-0.2932084863469861,0.5566343667847938,-0.8376532059062616,0.0,0.99,0.3913043478260869,0.8666666666666667,0.9999999999999999,0.0,0,0,-0.2269883683165744,0.03579513779390887,-0.04504669910690476
2019-12-27 10:00:00,-0.5061896976693734,0.3142857142857143,1.0,0.4419573014843845,0.0,-0.22999598177245204,0.8625699253465557,-0.7145095837884669,0.0,0.99,0.43478260869565216,0.8666666666666667,0.9999999999999999,0.0,0,0,-0.0518834201236006,0.21888070731307563,-0.21654833474909396
2019-12-27 11:00:00,-0.9555501345791821,0.3142857142857143,1.0,0.4149919043207594,0.0,-0.22439437160179543,1.1770036938683666,-0.6025608364086534,0.0,0.99,0.4782608695652174,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.2056217728497491,-1.1199499100893229,-0.2716917342369548
2019-12-27 12:00:00,-1.3549816340545677,0.3142857142857143,1.0,0.3745438085753371,0.0,-0.277094732670518,1.4914374623901774,-0.47941721429085865,0.0,0.99,0.5217391304347826,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.4982621349503,-1.4907178087112087,0.013627637634345968
2019-12-27 13:00:00,-1.2551237591857214,0.3142857142857143,1.0,0.30713031566628973,0.0,-0.333073939919161,1.542426722150471,-0.524196713242784,0.0,0.97,0.5652173913043478,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.6532517171542882,-1.769842124026374,0.9534136850785745
2019-12-27 14:00:00,-1.1552658843168748,0.2857142857142857,1.0,0.23971682275724232,0.0,-0.4858586507530221,1.6019141918708137,-0.5801710869326907,0.0,0.96,0.6086956521739131,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.8965742937361663,-2.416551533396356,0.05623093500571074
2019-12-27 15:00:00,-1.0554080094480285,0.2857142857142857,1.0,0.18578602843000747,0.0,-0.6450350685575312,1.6614016615911562,-0.624950585884616,0.0,0.86,0.6521739130434783,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.6420364832160046,-1.8320041700289844,0.057920651955052346
2019-12-27 16:00:00,-0.9555501345791821,0.2857142857142857,1.0,0.21275142559361723,0.0,-0.6547384696770893,1.576419561990667,-0.6585352100985602,0.0,0.9500000000000001,0.6956521739130435,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.5498253168057536,-1.675487927681867,-0.03237167833741029
2019-12-27 17:00:00,-0.8057633222759125,0.2857142857142857,1.0,0.26668221992085206,0.0,-0.6547384696770893,1.4914374623901774,-0.7033147090504854,0.0,0.9500000000000001,0.7391304347826086,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.5390016304186243,-1.7119248035556962,-0.2903349150091694
2019-12-27 18:00:00,-0.655976509972643,0.3142857142857143,0.0,0.2936476170844772,0.0,-0.6547384696770893,1.406455362789688,-0.7368993332644295,0.0,0.58,0.7826086956521738,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.153442039813606,-1.1294555293359376,-0.02056129696337544
2019-12-27 19:00:00,-0.6060475725382197,0.3428571428571428,0.2222222222222222,0.33409571282989947,0.0,-0.6547384696770893,1.2364911635887093,-0.7704839574783736,0.0,0.19,0.8260869565217391,0.8666666666666667,0.9999999999999999,0.0,0,0,-0.9199480926068748,-0.7486183582183924,-0.03237167833741029
2019-12-27 20:00:00,-0.5561186351037966,0.3428571428571428,0.2222222222222222,0.3745438085753371,0.0,-0.6547384696770893,1.0665269643877304,-0.8152634564302988,0.0,0.19,0.8695652173913043,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.3712776016130237,-1.2947563305795815,-0.1974199004314578
2019-12-27 21:00:00,-0.5061896976693734,0.37142857142857144,0.1111111111111111,0.4149919043207594,0.0,-0.6547384696770893,0.8965627651867515,-0.8488480806442429,0.0,0.22,0.9130434782608695,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.6341704468836549,-1.7167677080219654,-0.31585129152389013
2019-12-27 22:00:00,-0.006900323325141434,0.39999999999999997,0.1111111111111111,1.3048500107201881,0.0,-0.6547384696770893,1.4914374623901774,-1.0951353248798326,0.0,0.24,0.9565217391304348,0.8666666666666667,0.9999999999999999,0.0,0,0,-0.46543781757703545,0.016896743170479133,-0.31645117372067944
2019-12-27 23:00:00,0.04302861410928176,0.37142857142857144,0.1111111111111111,1.2913673121383755,0.0,-0.6547384696770893,1.3214732631891986,-1.1175250743557952,0.0,0.29,1.0,0.8666666666666667,0.9999999999999999,0.0,0,0,-1.0569890611863921,-0.7751984269160059,-0.13302111215850773
2019-12-28 00:00:00,-0.056829260759564626,0.39999999999999997,0.1111111111111111,1.1565403263202807,0.0,-0.6547384696770893,1.3214732631891986,-1.1175250743557952,0.0,0.38,0.0,0.9,0.9999999999999999,0.0,0,0,-1.4810128014473187,-1.5670262360838374,-0.2289921637615272
2019-12-28 01:00:00,-0.056829260759564626,0.39999999999999997,0.0,1.2509192163929532,0.0,-0.6547384696770893,1.576419561990667,-1.1399148238317578,0.0,0.5700000000000001,0.043478260869565216,0.9,0.9999999999999999,0.0,0,0,-1.4474547827748836,-1.4997361083257874,-1.2608483470865735
2019-12-28 02:00:00,0.19281542641255134,0.39999999999999997,0.0,1.2509192163929532,0.0,-0.6547384696770893,-1.3979539240264627,-1.173499448045702,0.0,0.54,0.08695652173913043,0.9,0.9999999999999999,0.0,0,0,-1.6126459575773961,-1.6533677523376156,-1.2415344587710768
2019-12-28 03:00:00,0.19281542641255134,0.37142857142857144,0.0,1.143057627738468,0.0,-0.6547384696770893,1.2364911635887093,-1.173499448045702,0.0,0.51,0.13043478260869565,0.9,0.9999999999999999,0.0,0,0,-1.674869839986622,-1.8490294058752736,-0.85051316349293
2019-12-28 04:00:00,0.14288648897812814,0.37142857142857144,0.0,1.143057627738468,0.0,-0.6547384696770893,1.0665269643877304,-1.1846943227836833,0.0,0.49,0.17391304347826086,0.9,0.9999999999999999,0.0,0,0,-2.1962151552672897,-2.9854891915167143,-0.9029387491608691
2019-12-28 05:00:00,0.24274436384697454,0.39999999999999997,0.0,1.143057627738468,0.0,-0.6547384696770893,1.2364911635887093,-1.1958891975216646,0.0,0.53,0.21739130434782608,0.9,0.9999999999999999,0.0,0,0,-2.017128622237644,-2.1016445024345627,-0.7953332125554857
2019-12-28 06:00:00,0.24274436384697454,0.42857142857142855,0.0,1.129574929156671,0.0,-0.6547384696770893,0.9815448647872409,-1.207084072259646,0.0,0.5,0.2608695652173913,0.9,0.9999999999999999,0.0,0,0,-1.9329668919182126,-1.7750674551516297,-1.0656486906294598
2019-12-28 07:00:00,0.39253117615024413,0.45714285714285713,0.0,1.2374365178111406,0.0,-0.3046695711791581,1.6614016615911562,-1.1846943227836833,0.0,0.53,0.30434782608695654,0.9,0.9999999999999999,0.0,0,0,-1.8859080721243984,-1.7710825929136318,-0.8896398259706864
2019-12-28 08:00:00,0.3426022387158209,0.5142857142857142,0.0,1.2374365178111406,0.0,0.21378880699560704,-1.3979539240264627,-1.0391609511899258,0.0,0.42,0.34782608695652173,0.9,0.9999999999999999,0.0,0,0,-1.6684815407055273,-1.4255307627542795,-0.9140417335529445
2019-12-28 09:00:00,0.14288648897812814,0.5428571428571428,0.0,1.2913673121383755,0.0,0.4549555802848313,1.1515090639882197,-0.9272122038101124,0.0,0.63,0.3913043478260869,0.9,0.9999999999999999,0.0,0,0,-1.5354823479314892,-1.1066898251191117,-0.8424274256689985
2019-12-28 10:00:00,-0.10675819819398782,0.5714285714285714,1.0,1.1565403263202807,0.0,0.47483494895704115,-0.8880613264235263,-0.8488480806442429,0.0,0.74,0.43478260869565216,0.9,0.9999999999999999,0.0,0,0,-1.948399006364741,-1.1303200145593304,-0.8308936025319135
2019-12-28 11:00:00,-0.3564028853661038,0.6,0.0,1.1700230249020933,0.0,0.6416653402506824,1.6614016615911562,-0.7816788322163549,0.0,0.65,0.4782608695652174,0.9,0.9999999999999999,0.0,0,0,-1.709249283274728,-0.9633966094985936,-0.8911349342229009
2019-12-28 12:00:00,-0.655976509972643,0.6285714285714286,0.0,1.1565403263202807,0.0,0.4846457010477164,1.576419561990667,-0.7257044585264482,0.0,0.65,0.5217391304347826,0.9,0.9999999999999999,0.0,0,0,-1.727746802077478,-1.3575165629826076,-0.9215961648308149
2019-12-28 13:00:00,-0.8556922597103357,0.6,0.0,1.1565403263202807,0.0,0.2413446032033837,1.576419561990667,-0.7257044585264482,0.0,0.56,0.5652173913043478,0.9,0.9999999999999999,0.0,0,0,-1.705421685187604,-1.347283734190004,-0.9373416591535502
2019-12-28 14:00:00,-0.905621197144759,0.5428571428571428,0.0,1.1565403263202807,0.0,-0.1938116429859373,1.4914374623901774,-0.7592890827403922,0.0,0.49,0.6086956521739131,0.9,0.9999999999999999,0.0,0,0,-1.906904046098821,-1.5812695457811885,-1.0114513157346972
2019-12-28 15:00:00,-0.6060475725382197,0.5428571428571428,0.0,1.2913673121383755,0.0,-0.6350582914062028,-1.3979539240264627,-0.8600429553822243,0.0,0.45,0.6521739130434783,0.9,0.9999999999999999,0.0,0,0,-1.6359871935238472,-1.2769777573476562,-1.002852004534829
2019-12-28 16:00:00,-0.10675819819398782,0.5428571428571428,0.0,1.277884613556563,0.0,-0.6547384696770893,1.4914374623901774,-0.9831865775000191,0.0,0.46,0.6956521739130435,0.9,0.9999999999999999,0.0,0,0,-1.4067470044542314,-1.017948869762246,-0.9635409644671253
2019-12-28 17:00:00,0.14288648897812814,0.5428571428571428,0.0,1.3992289007928604,0.0,-0.6547384696770893,1.6614016615911562,-1.0615507006658884,0.0,0.51,0.7391304347826086,0.9,0.9999999999999999,0.0,0,0,-1.3914077557628455,-1.1929929877171035,-0.9040656746028419
2019-12-28 18:00:00,0.14288648897812814,0.5428571428571428,0.0,1.3992289007928604,0.0,-0.6547384696770893,1.576419561990667,-1.1399148238317578,0.0,0.58,0.7826086956521738,0.9,0.9999999999999999,0.0,0,0,-1.592451413082812,-1.748714304838263,-0.8741786691570326
2019-12-28 19:00:00,0.5423179884535138,0.48571428571428565,0.0,1.5340558866109553,0.0,-0.6547384696770893,1.576419561990667,-1.1958891975216646,0.0,0.62,0.8260869565217391,0.9,0.9999999999999999,0.0,0,0,-2.0892221703867766,-3.369582858417348,-0.6408796701727331
2019-12-28 20:00:00,0.6921048007567833,0.42857142857142855,0.0,1.66888287242905,0.0,-0.6547384696770893,1.576419561990667,-1.2294738217356087,0.0,0.63,0.8695652173913043,0.9,0.9999999999999999,0.0,0,0,-1.339059382742095,-1.131151413808486,-0.8155940703596246
2019-12-28 21:00:00,0.7420337381912064,0.42857142857142855,0.0,1.66888287242905,0.0,-0.6547384696770893,1.4914374623901774,-1.2406686964735898,0.0,0.61,0.9130434782608695,0.9,0.9999999999999999,0.0,0,0,-1.3337249040473804,-1.2045496809963958,-0.9415311688411119
2019-12-28 22:00:00,0.5423179884535138,0.45714285714285713,0.0,1.7902271596653323,0.0,-0.6547384696770893,1.406455362789688,-1.251863571211571,0.0,0.64,0.9565217391304348,0.9,0.9999999999999999,0.0,0,0,-1.3363081151027572,-1.1808596085220087,-0.8391268420204636
2019-12-28 23:00:00,0.5922469258879369,0.45714285714285713,0.0,1.7767444610835197,0.0,-0.6547384696770893,1.4914374623901774,-1.2630584459495526,0.0,0.66,1.0,0.9,0.9999999999999999,0.0,0,0,-1.4388502033566968,-1.4415849459940708,-0.9550979123731076
2019-12-29 00:00:00,0.6421758633223601,0.45714285714285713,0.0,1.7902271596653323,0.0,-0.6547384696770893,1.4914374623901774,-1.2854481954255152,0.0,0.6900000000000001,0.0,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.9090284295410271,-2.3006419327365437,-0.9754846249904898
2019-12-29 01:00:00,0.7420337381912064,0.48571428571428565,0.0,1.7902271596653323,0.0,-0.6547384696770893,1.4914374623901774,-1.3190328196394594,0.0,0.58,0.043478260869565216,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.7610700255910414,-1.7786788369990056,-0.9159282637771464
2019-12-29 02:00:00,0.7919626756256297,0.5142857142857142,0.0,1.9115714469016145,0.0,-0.6547384696770893,1.2364911635887093,-1.3302276943774407,0.0,0.67,0.08695652173913043,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.8226511503755802,-1.81263172155137,-0.966617956565349
2019-12-29 03:00:00,0.7420337381912064,0.48571428571428565,0.0,1.898088748319802,0.0,-0.6547384696770893,1.1515090639882197,-1.3302276943774407,0.0,0.66,0.13043478260869565,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.9878307397062744,-1.89772212064172,-0.8466509107461703
2019-12-29 04:00:00,0.6921048007567833,0.48571428571428565,0.0,1.8846060497379895,0.0,-0.6547384696770893,1.4914374623901774,-1.3302276943774407,0.0,0.5700000000000001,0.17391304347826086,0.9333333333333333,0.9999999999999999,0.0,0,0,-2.0213245559726527,-2.290809062000925,-0.5852587756015825
2019-12-29 05:00:00,0.7420337381912064,0.48571428571428565,0.0,1.898088748319802,0.0,-0.6547384696770893,1.3214732631891986,-1.3078379449014779,0.0,0.5,0.21739130434782608,0.9333333333333333,0.9999999999999999,0.0,0,0,-2.0999497260750872,-2.5609858123378864,-0.5847600578802414
2019-12-29 06:00:00,0.39253117615024413,0.48571428571428565,0.0,1.8846060497379895,0.0,-0.6547384696770893,1.4914374623901774,-1.3078379449014779,0.0,0.53,0.2608695652173913,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.9775977240493756,-2.4510523670428612,-0.7809569282895998
2019-12-29 07:00:00,0.29267330128139774,0.5142857142857142,0.0,1.898088748319802,0.0,-0.342626034089775,1.576419561990667,-1.2966430701634966,0.0,0.66,0.30434782608695654,0.9333333333333333,0.9999999999999999,0.0,0,0,-2.1243390992589086,-2.278660366521425,-1.0558734126924423
2019-12-29 08:00:00,-0.10675819819398782,0.5714285714285714,0.0,2.0329157341378967,0.0,0.20747707768858542,1.6614016615911562,-1.1846943227836833,0.0,0.44,0.34782608695652173,0.9333333333333333,0.9999999999999999,0.0,0,0,-2.0170504276493735,-1.7858575451021244,-0.8915088451817135
2019-12-29 09:00:00,-0.3064739479316806,0.5714285714285714,0.0,2.0329157341378967,0.0,0.5320292930295312,1.6614016615911562,-1.1175250743557952,0.0,0.55,0.3913043478260869,0.9333333333333333,0.9999999999999999,0.0,0,0,-2.166097794490772,-2.385660336028981,-0.9589322405316553
2019-12-29 10:00:00,-0.406331822800527,0.5714285714285714,0.0,2.0329157341378967,0.0,0.5815472095664542,-1.3129718244259734,-1.083940450141851,0.0,0.68,0.43478260869565216,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.910128143801198,-1.730094022997273,-0.7933518140115858
2019-12-29 11:00:00,-0.6060475725382197,0.5714285714285714,1.0,1.9115714469016145,0.0,0.5324220404848392,-1.3129718244259734,-1.0615507006658884,0.0,0.72,0.4782608695652174,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.3679033988423748,-0.5384294845420411,-0.8853462390014438
2019-12-29 12:00:00,-0.8057633222759125,0.5714285714285714,0.0,1.9115714469016145,0.0,0.536722426763162,-1.3129718244259734,-1.016771201713963,0.0,0.61,0.5217391304347826,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.5964761131822847,-1.1425960529726444,-0.5899182090400027
2019-12-29 13:00:00,-0.9555501345791821,0.5428571428571428,0.0,1.898088748319802,0.0,0.16933693591755664,-1.1430076252249946,-0.9943814522380005,0.0,0.66,0.5652173913043478,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.922266932646768,-1.7712469163583844,-0.5895851588354342
2019-12-29 14:00:00,-0.655976509972643,0.5142857142857142,0.0,1.898088748319802,0.0,-0.22347796087274327,-1.3129718244259734,-1.083940450141851,0.0,0.61,0.6086956521739131,0.9333333333333333,0.9999999999999999,0.0,0,0,-2.1440848354499376,-2.8432208969507733,-0.680928658625691
2019-12-29 15:00:00,-0.2565450104972574,0.48571428571428565,0.0,1.898088748319802,0.0,-0.6341792511925952,-1.3129718244259734,-1.1846943227836833,0.0,0.62,0.6521739130434783,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.6461478341127944,-1.4409168849385317,-0.6906048365147321
2019-12-29 16:00:00,-0.006900323325141434,0.48571428571428565,0.0,2.0329157341378967,0.0,-0.6547384696770893,-1.3129718244259734,-1.2630584459495526,0.0,0.65,0.6956521739130435,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.6196271883160782,-1.4766986325676608,-0.797316170586379
2019-12-29 17:00:00,-0.006900323325141434,0.45714285714285713,0.0,2.0329157341378967,0.0,-0.6547384696770893,-1.3129718244259734,-1.2966430701634966,0.0,0.59,0.7391304347826086,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.5905296786795493,-1.3620870333818031,-0.7006646234291379
2019-12-29 18:00:00,-0.006900323325141434,0.45714285714285713,0.0,2.154260021374179,0.03333333333333333,-0.6547384696770893,1.576419561990667,-1.3190328196394594,0.0,0.54,0.7826086956521738,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.448741745523738,-1.1785162037190107,-0.46313395561803905
2019-12-29 19:00:00,0.09295755154370496,0.45714285714285713,0.0,2.154260021374179,0.03333333333333333,-0.6547384696770893,1.576419561990667,-1.341422569115422,0.0,0.5700000000000001,0.8260869565217391,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.484556432982571,-1.2333030506589706,-0.597758197151225
2019-12-29 20:00:00,0.49238905101909053,0.45714285714285713,0.0,2.154260021374179,0.03333333333333333,-0.6547384696770893,1.6614016615911562,-1.3526174438534033,0.0,0.59,0.8695652173913043,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.522522780891303,-1.3332864421265753,-0.5495913688302295
2019-12-29 21:00:00,0.7919626756256297,0.48571428571428565,0.0,2.2890870071922738,0.05,-0.6547384696770893,1.406455362789688,-1.3973969428053288,0.0,0.65,0.9130434782608695,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.3952491825929407,-1.1044193646861513,-0.6160314910580303
2019-12-29 22:00:00,0.8418916130600529,0.5142857142857142,1.0,2.2890870071922738,0.05,-0.6547384696770893,1.3214732631891986,-1.40859181754331,0.0,0.78,0.9565217391304348,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.4044015815910564,-0.922780436311653,-0.8081588985066195
2019-12-29 23:00:00,0.7919626756256297,0.5428571428571428,1.0,2.2756043086104767,0.05,-0.6547384696770893,1.1515090639882197,-1.40859181754331,0.0,0.77,1.0,0.9333333333333333,0.9999999999999999,0.0,0,0,-1.343297446541347,-0.721096181114462,-0.4899255946729051
2019-12-30 00:00:00,0.6421758633223601,0.5428571428571428,1.0,2.2756043086104767,0.05,-0.6547384696770893,0.8965627651867515,-1.4197866922812914,0.0,0.74,0.0,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.3711204539566415,-0.41961847146946274,-0.8032741025541141
2019-12-30 01:00:00,0.49238905101909053,0.5428571428571428,1.0,2.2756043086104767,0.05,-0.6547384696770893,-1.3979539240264627,-1.4197866922812914,0.0,0.73,0.043478260869565216,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.5918757442638398,-0.8581644131764723,-0.779165469340957
2019-12-30 02:00:00,0.39253117615024413,0.5142857142857142,1.0,2.2756043086104767,0.03333333333333333,-0.6547384696770893,1.406455362789688,-1.3973969428053288,0.0,0.77,0.08695652173913043,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.5687712048241451,-0.8404018993155477,-0.8956252943700079
2019-12-30 03:00:00,0.4424601135846673,0.5142857142857142,1.0,2.2756043086104767,0.05,-0.6547384696770893,1.3214732631891986,-1.40859181754331,0.0,0.78,0.13043478260869565,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.6631884343278316,-1.1429021376974402,-0.8083399686239727
2019-12-30 04:00:00,0.39253117615024413,0.5428571428571428,0.0,2.2756043086104767,0.05,-0.6547384696770893,1.4914374623901774,-1.4197866922812914,0.0,0.7000000000000001,0.17391304347826086,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.7667501894747881,-1.593385182897747,-0.6461500756791798
2019-12-30 05:00:00,0.4424601135846673,0.5428571428571428,1.0,2.2756043086104767,0.05,-0.6547384696770893,1.576419561990667,-1.430981567019273,0.0,0.75,0.21739130434782608,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.6808333677105645,-1.4122813184307292,-0.7757650075355608
2019-12-30 06:00:00,0.39253117615024413,0.5714285714285714,1.0,2.2890870071922738,0.05,-0.6547384696770893,1.576419561990667,-1.430981567019273,0.0,0.72,0.2608695652173913,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.4706785564897895,-0.9023646340520692,-0.6056218126158758
2019-12-30 07:00:00,0.29267330128139774,0.5714285714285714,1.0,2.2756043086104767,0.05,-0.37650466761341034,1.4914374623901774,-1.3973969428053288,0.0,0.74,0.30434782608695654,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.248806277721609,-0.5164397477776802,-0.5420581183849856
2019-12-30 08:00:00,0.14288648897812814,0.5714285714285714,0.0,2.423913993010369,0.03333333333333333,0.07555360416520417,1.4914374623901774,-1.3190328196394594,0.0,0.67,0.34782608695652173,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.165025457544265,-0.5138608913520569,-0.4525253863554791
2019-12-30 09:00:00,-0.20661607306283422,0.5428571428571428,0.0,2.572223677410276,0.006666666666666667,0.6072305128559946,1.406455362789688,-1.1958891975216646,0.0,0.43,0.3913043478260869,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.060714439544042,-0.44361970244203586,-0.30179392765439433
2019-12-30 10:00:00,-0.3564028853661038,0.5428571428571428,0.1111111111111111,2.572223677410276,0.0,0.8917502577776093,1.0665269643877304,-1.1175250743557952,0.0,0.22,0.43478260869565216,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.8460981922879206,-0.33244555675830056,-0.521534191300973
2019-12-30 11:00:00,-0.6060475725382197,0.5428571428571428,0.2222222222222222,2.4508793901739936,0.0,0.9227455695788415,1.0665269643877304,-0.9943814522380005,0.0,0.14,0.4782608695652174,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.8617573769240034,-0.5737439488225813,-0.4422745967556897
2019-12-30 12:00:00,-0.7059054474070662,0.5428571428571428,0.2222222222222222,2.4508793901739936,0.0,0.7372219862709412,1.0665269643877304,-0.949601953286075,0.0,0.06,0.5217391304347826,0.9666666666666667,0.9999999999999999,0.0,0,0,-1.0781476645187693,-0.8896323325475867,-0.3320964464347578
2019-12-30 13:00:00,-0.5561186351037966,0.5142857142857142,0.2222222222222222,2.4508793901739936,0.0,0.36092231833364624,0.8115806655862621,-0.9719917027620376,0.0,0.12,0.5652173913043478,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.9109222852414682,-0.5757711551431224,-0.40896308237136686
2019-12-30 14:00:00,-0.406331822800527,0.48571428571428565,0.2222222222222222,2.4508793901739936,0.0,-0.1454521330848723,1.3214732631891986,-1.016771201713963,0.0,0.05,0.6086956521739131,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.5688824951687026,-0.12132723594166793,-0.37591791967119076
2019-12-30 15:00:00,-0.20661607306283422,0.45714285714285713,0.2222222222222222,2.5857063759920886,0.0,-0.6268577642108305,0.8965627651867515,-1.1063301996178139,0.0,0.1,0.6521739130434783,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.6284632071802381,-0.17976430711787988,-0.3745373457200982
2019-12-30 16:00:00,0.09295755154370496,0.45714285714285713,0.1111111111111111,2.5452582802466663,0.0,-0.6547384696770893,0.9815448647872409,-1.1958891975216646,0.0,0.24,0.6956521739130435,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.6210896795720584,-0.22790086610353516,-0.47076062620379716
2019-12-30 17:00:00,0.09295755154370496,0.39999999999999997,0.1111111111111111,2.680085266064761,0.0,-0.6547384696770893,1.0665269643877304,-1.2294738217356087,0.0,0.3,0.7391304347826086,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.5786840527129364,-0.2819279918231928,-0.5345465544739314
2019-12-30 18:00:00,0.09295755154370496,0.37142857142857144,0.0,2.8014295533010434,0.0,-0.6547384696770893,1.576419561990667,-1.2406686964735898,0.0,0.41000000000000003,0.7826086956521738,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.3654463433248023,-0.026335862557606456,-0.5249436384901106
2019-12-30 19:00:00,0.04302861410928176,0.37142857142857144,0.0,2.7879468547192308,0.0,-0.6547384696770893,1.4914374623901774,-1.2630584459495526,0.0,0.55,0.8260869565217391,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.3164257255308567,-0.04396144542863846,-0.30971059358917535
2019-12-30 20:00:00,0.14288648897812814,0.37142857142857144,0.0,2.8014295533010434,0.0,-0.6547384696770893,1.1515090639882197,-1.274253320687534,0.0,0.58,0.8695652173913043,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.26253513509894294,-0.09395223066028958,-0.11171839953859394
2019-12-30 21:00:00,0.14288648897812814,0.37142857142857144,0.0,2.774464156137418,0.0,-0.6547384696770893,-0.9730434260240157,-1.2966430701634966,0.0,0.52,0.9130434782608695,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.32027790018328905,-0.19430359717862672,-0.3131535716625698
2019-12-30 22:00:00,0.19281542641255134,0.37142857142857144,0.0,2.774464156137418,0.0,-0.6547384696770893,-1.058025525624505,-1.3190328196394594,0.0,0.48,0.9565217391304348,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.6889703207631976,-0.7605976249943731,-0.26638948595684797
2019-12-30 23:00:00,0.19281542641255134,0.37142857142857144,0.0,2.774464156137418,0.0,-0.6547384696770893,-1.1430076252249946,-1.341422569115422,0.0,0.47000000000000003,1.0,0.9666666666666667,0.9999999999999999,0.0,0,0,-0.6874747261323484,-0.8211950197171874,0.7059381602273062
2019-12-31 00:00:00,0.24274436384697454,0.37142857142857144,0.1111111111111111,2.774464156137418,0.0,-0.6547384696770893,-1.1430076252249946,-1.3638123185913846,0.0,0.29,0.0,0.9999999999999999,0.9999999999999999,0.0,0,0,-0.5565357813978135,-0.5215205275440432,0.7660581136284781
2019-12-31 01:00:00,0.24274436384697454,0.3428571428571428,0.2222222222222222,2.7474987589738085,0.0,-0.6547384696770893,-1.1430076252249946,-1.3973969428053288,0.0,0.02,0.043478260869565216,0.9999999999999999,0.9999999999999999,0.0,0,0,-0.39947260302398424,-0.32744270225520333,0.7155498527522953
